Table No. 19 (c),,,,,,,,
"STATEMENT ON REMITTANCE-WISE OF FDI EQUITY INFLOWS UNDER RBI’s AUTOMATIC ROUTE
RECEIVED DURING JANUARY 2019 TO MARCH 2019",,,,,,,,
3195,NPBRIDGE SOLUTIONS PRIVATE LIMITED,U.S.A,Kushal Sacheti,BANGALORE,"Writing, modifying, testing of computer program to meet the needs of a particular client excluding web- page designing",0.09,0.00,
3196,Wilson Tool India Private Limited,U.S.A,Wilson Tool International Inc,BANGALORE,"Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools and computer- controlled sewing and knitting machines",0.00,0.00,
3197,Wilson Tool India Private Limited,U.S.A,Wilson Tool Enterprises Inc,BANGALORE,"Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools and computer- controlled sewing and knitting machines",1.00,0.01,
3198,CREADY TECHNOLOGIES PRIVATE LIMITED,U.S.A,CREDY INC,BANGALORE,Other business support service activities n.e.c,9.94,0.14,
3199,House of Code(India) Private Limited,U.S.A,"House of Code, INC",MUMBAI,Other information technology and computer service activities n.e.c,10.79,0.15,
3200,LORHAN IT SERVICES PRIVATE LIMITED,U.S.A,LORHAN IT SERVICES INC,HYDERABAD,Other information technology and computer service activities n.e.c,14.13,0.20,
3201,"DIASORIN
HEALTHCARE INDIA PRIVATE LIMITE",U.S.A,DIASORIN INC,CHENNAI,"Wholesale of scientific, medical and surgical machinery and equipment",200.00,2.81,
3202,Zapare Technologies Private limited,U.S.A,Oxyram International LLC,KOCHI,Providing software support and maintenance to the clients,1.55,0.02,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
3203,HEXAWARE TECHNOLOGIES LIMITED,U.S.A,VINOD CHANDRAN,MUMBAI,"Writing, modifying, testing of computer program to meet the needs of a particular client excluding web- page designing",0.25,0.00,
3204,"FREEELECTIVE
NETWORK PRIVATE LIMITED",U.S.A,FreeElective LLC,CHENNAI,"Other professional, scientific and technical activities n.e.c.",3.55,0.05,
3205,CROSS PRODUCTS INDIA PVT. LTD.,U.S.A,Daniel Noronha,PANAJI,"Construction of floating structures ( floating docks, pontoons, coffer-
dams, floating landing stages,",0.19,0.00,
3206,SCITUS PHARMA SERVICES PRIVATE LIMITED,U.S.A,CHAD M GASSERT,CHENNAI,Research and experimental development on natural sciences and engineering,13.77,0.19,
3207,AIKON LABS PRIVATE LIMITED,U.S.A,THOMAS VARKEY,MUMBAI,Other information technology and computer service activities n.e.c,21.51,0.30,
3208,CORECON TECHNOLOGIES INDIA PRIVATE LIMIT,U.S.A,Corecon Technologies Inc,NEW DELHI,Providing software support and maintenance to the clients,0.58,0.01,
3209,Ambrosial Techofferings Private Limited,U.S.A,INSPIRUS LLC,MUMBAI,Other information technology and computer service activities n.e.c,2.20,0.03,
3210,HAXAKATA PRIVATE LIMITED,U.S.A,SIVAXA LLC,CHENNAI,Providing software support and maintenance to the clients,0.11,0.00,
3211,DREAMVU INDIA PRIVATE LIMITED,U.S.A,DREAMVU INC,HYDERABAD,Other information technology and computer service activities n.e.c,0.95,0.01,
3212,VisionSpring Private Limited,U.S.A,VISIONSPRING INC,NEW DELHI,"Wholesale of watches, clocks and optical goods",6.34,0.09,
3213,Wellspring Healthcare Private Limited,U.S.A,Shweta Agarwal Bhardwaj jointly with Jas,MUMBAI,Hospital activities,3.46,0.05,
3214,Wellspring Healthcare Private Limited,U.S.A,Corley Hughes,MUMBAI,Hospital activities,1.75,0.02,
3215,Wellspring Healthcare Private Limited,U.S.A,Adnan Qadir,MUMBAI,Hospital activities,7.50,0.11,
3216,Wellspring Healthcare Private Limited,U.S.A,"The Cheung Family Trust, dated April 16,",MUMBAI,Hospital activities,5.50,0.08,
3217,Wellspring Healthcare Private Limited,U.S.A,Vikram Punwani,MUMBAI,Hospital activities,3.50,0.05,
3218,GONDOR ANALYTICS PRIVATE LIMITED,U.S.A,SIMPLEDATALABS INC,NEW DELHI,Publishing of operating systems and system software,0.91,0.01,
3219,MONOLOM INDIA PHARMA PRIVATE LIMITED,U.S.A,Wavelength Enterprises Inc,MUMBAI,Research and experimental development on natural sciences and engineering,0.00,0.00,
3220,KARTIKEYA INDUSTRIES PRIVATE LIMITED,U.S.A,BRAHMANAND R SHIVAMPET SWETHA R BRAHMANA,HYDERABAD,Manufacture of hot-rolled and cold- rolled products of steel,5.03,0.07,
3221,Clairvoyant India Private Limited,U.S.A,"Clairvoyant, LLC",MUMBAI,"Writing, modifying, testing of computer program to meet the needs of a particular client excluding web-
page designing",0.10,0.00,
3222,GLUHEND INDIA PRIVATE LIMITED,U.S.A,Fortress Metals LLC,MUMBAI,"Manufacture of other electronic and electric wires and cables (insulated wire and cable made of steel, copper, aluminium)",3.83,0.05,
3223,Zumigo India Private Limited,U.S.A,"ZUMIGO, INC",MUMBAI,Other telecommunications activities,1.40,0.02,
3224,Davinta Technologies India Private Limit,U.S.A,FINANCIAL INCLUSION TECHNOLOGIES LLC,BANGALORE,Other information technology and computer service activities n.e.c,20.28,0.28,
3225,KPIT TECHNOLOGIES LIMITED,U.S.A,Ravi Jakka,MUMBAI,"Writing, modifying, testing of computer program to meet the needs of a particular client excluding web-
page designing",0.29,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
3226,ISIGHT RISK MANAGEMENT PRIVATE LIMITED,U.S.A,Mr John Watters,MUMBAI,Security consulting,0.00,0.00,
3227,ISIGHT RISK MANAGEMENT PRIVATE LIMITED,U.S.A,iSight Partners Inc,MUMBAI,Security consulting,0.10,0.00,
3228,Dharma IT Solutions Pvt Ltd,U.S.A,DHARMA SOLUTIONS INC,HYDERABAD,Other information technology and computer service activities n.e.c,0.10,0.00,
3229,BRAVIA CAPITAL SERVICES INDIA PVT LTD,U.S.A,BB Invescor II LLC,PANAJI,Management consultancy activities,4.55,0.06,
3230,BARE ASSOCIATES INDIA PVT LTD,U.S.A,MICHAEL LOUIS BARE,MUMBAI,Market research and public opinion polling,0.07,0.00,
3231,BARE ASSOCIATES INDIA PVT LTD,U.S.A,DALE KLEIN BARE,MUMBAI,Market research and public opinion polling,0.07,0.00,
3232,BARE ASSOCIATES INDIA PVT LTD,U.S.A,MICHAEL LOUIS BARE,MUMBAI,Market research and public opinion polling,0.81,0.01,
3233,BARE ASSOCIATES INDIA PVT LTD,U.S.A,DALE KLEIN BARE,MUMBAI,Market research and public opinion polling,0.81,0.01,
3234,Vivriti Capital Private Limited,U.S.A,"Creation Investments India III, LLC",CHENNAI,"Other financial service activities,
except insurance and pension funding activities, n.e.c.",0.00,0.00,
3235,Vivriti Capital Private Limited,U.S.A,"Creation Investments India III, LLC",CHENNAI,"Other financial service activities, except insurance and pension funding
activities, n.e.c.","1,000.00",14.04,
3236,MINDSTER TECHNOLOGIES PRIVATE LIMITED,U.S.A,K4 Solutions INC,MUMBAI,Publishing of operating systems and system software,0.05,0.00,
3237,MINDSTER TECHNOLOGIES PRIVATE LIMITED,U.S.A,Hemlata Tilwani,MUMBAI,Publishing of operating systems and system software,0.05,0.00,
3238,SEP ENERGY PRIVATE LIMITED,U.S.A,Southern Energy Partners LLC,AHMEDABAD,Electric power generation using other non conventional sources,7.11,0.10,
3239,Krypton (India) Solutions Private Limite,U.S.A,KRYPTON SOLUTIONS LLC,BANGALORE,"Manufacture of bare printed circuit boards, loading of components onto printed circuit boards; manufacture of interface cards (e.g. sound, video,
controllers, network, modems)",0.92,0.01,
3240,Krypton (India) Solutions Private Limite,U.S.A,KRYPTON SOLUTIONS LLC,BANGALORE,"Manufacture of bare printed circuit boards, loading of components onto printed circuit boards; manufacture of interface cards (e.g. sound, video, controllers, network, modems)",0.10,0.00,
3241,CROSS PRODUCTS INDIA PVT. LTD.,U.S.A,Michael Noronha,PANAJI,"Construction of floating structures ( floating docks, pontoons, coffer-
dams, floating landing stages,",0.19,0.00,
3242,CROSS PRODUCTS INDIA PVT. LTD.,U.S.A,James Noronha,PANAJI,"Construction of floating structures ( floating docks, pontoons, coffer- dams, floating landing stages,",0.19,0.00,
3243,CROSS PRODUCTS INDIA PVT. LTD.,U.S.A,Gabrial Noronha,PANAJI,"Construction of floating structures ( floating docks, pontoons, coffer- dams, floating landing stages,",0.19,0.00,
3244,CROSS PRODUCTS INDIA PVT. LTD.,U.S.A,Timothi Noronha,PANAJI,"Construction of floating structures ( floating docks, pontoons, coffer- dams, floating landing stages,",0.19,0.00,
3245,KLEAREXPRESS INDIA PRIVATE LIMITED,U.S.A,Klearexpress Corporation,NEW DELHI,"Other professional, scientific and technical activities n.e.c.",0.10,0.00,
3246,HAITIMA (INDIA) PRIVATE LIMITED,U.S.A,SHUNMUGAVELU PARAVEL,CHENNAI,"Manufacture of tubes, pipes and hollow profiles and of tube or pipe fittings of cast-iron/cast-steel",14.17,0.20,
3247,YEVAM CONSTRUCTIONS,U.S.A,Yevam Group INC,HYDERABAD,"Construction and maintenance of motorways, streets, roads, other",6.65,0.10,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,PRIVATE LIMITED,,,,"vehicular and pedestrian ways, highways, bridges, tunnels and subways",,,
3248,AMIDC AUTOMATION TECHNOLOGIES PRIVATE LI,U.S.A,ATI MOTORS INC,BANGALORE,"Manufacture of commercial vehicles such as vans, lorries, over-the-road tractors for semi-trailers etc.",10.53,0.15,
3249,CHOOSENURTURE PRIVATE LIMITED,U.S.A,Shaun Charles Klopfenstein,BANGALORE,Providing software support and maintenance to the clients,0.00,0.00,
3250,CHOOSENURTURE PRIVATE LIMITED,U.S.A,Nurture Co. INC,BANGALORE,Providing software support and maintenance to the clients,0.50,0.01,
3251,MEDGURU HEALTH CARE SERVICES PRIVATE LIM,U.S.A,D-Care LLC,NEW DELHI,Hospital activities,0.70,0.01,
3252,"MEDGURU HEALTH
CARE SERVICES PRIVATE LIM",U.S.A,D-CARE LLC,NEW DELHI,Hospital activities,0.63,0.01,
3253,"QUARTESIAN
RESEARCH PRIVATE LIMITED",U.S.A,BENJAMIN FRANCIS JACKSON,BANGALORE,"Other professional, scientific and technical activities n.e.c.",0.03,0.00,
3254,QUARTESIAN RESEARCH PRIVATE LIMITED,U.S.A,VLADIMIR MATS,BANGALORE,"Other professional, scientific and technical activities n.e.c.",0.03,0.00,
3255,QUARTESIAN RESEARCH PRIVATE LIMITED,U.S.A,JOHN XAVIER,BANGALORE,"Other professional, scientific and technical activities n.e.c.",0.03,0.00,
3256,WATERSPORTS SIMPLE INDIA PRIVATE LIMITED,U.S.A,WATERSPORTS SIMPLE LLC,HYDERABAD,Other sports activities,2.59,0.04,
3257,APPTACTICS INDIA PRIVATE LIMITED,U.S.A,APP TACTICS CORP,HYDERABAD,Other information technology and computer service activities n.e.c,0.10,0.00,
3258,RENTAL STAY PRIVATE LIMITED,U.S.A,SHIKORA INVESTMENTS LLC,NEW DELHI,"Accommodation provided by student residences, school dormitories",15.01,0.22,
3259,CFOG SYSTEMS PRIVATE LIMITED,U.S.A,CFOG INC,HYDERABAD,Computer consultancy and computer facilities management activities,0.10,0.00,
3260,Sunshine Healthcare Services (India) Pri,U.S.A,SUNSHINE HOMECARE SERVICES CORP,MUMBAI,Nursing care facilities,0.70,0.01,
3261,PRIMOVE ENGINEERING PRIVATE LIMITED,U.S.A,ANIL JOSHI,MUMBAI,Manufacture of gas,2.00,0.03,
3262,PRIMOVE ENGINEERING PRIVATE LIMITED,U.S.A,Kashyap Joshi,MUMBAI,Manufacture of gas,2.00,0.03,
3263,"PRIMOVE
ENGINEERING PRIVATE LIMITED",U.S.A,DIVYA JOSHI,MUMBAI,Manufacture of gas,2.00,0.03,
3264,PRIMOVE ENGINEERING PRIVATE LIMITED,U.S.A,MILIND VAIDYA VANDANA J SONAVARIA,MUMBAI,Manufacture of gas,2.88,0.04,
3265,PRIMOVE ENGINEERING PRIVATE LIMITED,U.S.A,Bharathi Joshi,MUMBAI,Manufacture of gas,2.00,0.03,
3266,DIGISEC ITUS SOFTWARE PRIVATE LIMITED,U.S.A,vijaynath Kuppaswamy Naidu Bhuvanagiri,BANGALORE,Software installation,0.10,0.00,
3267,ETERNAL HEART CARE CENTRE AND RESEARCH I,U.S.A,SAMIN KUMAR SHARMA AND MANJU SHARMA,JAIPUR,Hospital activities,3.55,0.05,
3268,Bizongo Solutions Private Limited,U.S.A,Acciona Finance LLC,BANGALORE,Motorised road freight transport,1.38,0.02,
3269,DIGICONNECTT TECHNOLOGYS,U.S.A,Aspire Logistics LLC,BANGALORE,Other information technology and computer service activities n.e.c,2.10,0.03,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,PRIVATE LIMITED,,,,,,,
3270,"ETERNAL HEART CARE CENTRE AND
RESEARCH I",U.S.A,SAMIN KUMAR SHARMA AND MANJU SHARMA,JAIPUR,Hospital activities,23.43,0.34,
3271,AMIDC AUTOMATION TECHNOLOGIES PRIVATE LI,U.S.A,ATI MOTORS INC,BANGALORE,"Manufacture of commercial vehicles such as vans, lorries, over-the-road tractors for semi-trailers etc.",3.45,0.05,
3272,MIRRA HEALTH CARE SERVICES INDIA PRIVATE,U.S.A,Mirra Health Care LLC,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),1.00,0.01,
3273,EXXONMOBIL LUBRICANTS PRIVATE LIMITED,U.S.A,Mobil Petroleum Company Inc,BANGALORE,Manufacture of other articles n.e.c.,"1,360.00",19.57,
3274,REPURPOSE (INDIA) PRIVATE LIMITED,U.S.A,"Repurpose Global, LLC",MUMBAI,Other information technology and computer service activities n.e.c,1.00,0.01,
3275,ECO PALLET PRIVATE LIMITED,U.S.A,"THE ACCEND GROUP HOLDINGS, INC.",BANGALORE,"Manufacture of wooden boxes, barrels, vats, tubs, packing cases etc.",0.66,0.01,
3276,MCWANE INDIA PRIVATE LIMITED,U.S.A,RANSOM INTERNATIONAL LLC,CHENNAI,"Manufacture of other pumps, compressors, taps and valves etc.",177.22,2.55,
3277,MCWANE INDIA PRIVATE LIMITED,U.S.A,MCWANE INTERNATIONAL HOLDINGS LLC,CHENNAI,"Manufacture of other pumps, compressors, taps and valves etc.",0.18,0.00,
3278,ROHUMA INDIA INFO SOLUTIONS PRIVATE LIMI,U.S.A,ROHUMA LLC,NEW DELHI,Computer consultancy and computer facilities management activities,0.10,0.00,
3279,"ROHUMA INDIA INFO
SOLUTIONS PRIVATE LIMI",U.S.A,SANDEEP SONI,NEW DELHI,Computer consultancy and computer facilities management activities,0.00,0.00,
3280,Petbuddy Products Private Limited,U.S.A,Mayank Sharma,NEW DELHI,"Manufacture of prepared feeds for pets, including dogs, cats, birds, fish
etc.",3.38,0.05,
3281,UNIPHORE SOFTWARE SYSTEMS PRIVATE LIMITE,U.S.A,PANKAJ PATEL ACTING AS TRUSTEE FOR SMITA,CHENNAI,Data processing activities including report writing,35.51,0.51,
3282,Dickinson Technology Consulting Services,U.S.A,Dickinson Global Operations LLC,HYDERABAD,Providing software support and maintenance to the clients,0.10,0.00,
3283,Dickinson Technology Consulting Services,U.S.A,Dickinson Technology Services LLC,HYDERABAD,Providing software support and maintenance to the clients,0.00,0.00,
3284,WHEELSEYE TECHNOLOGY INDIA PRIVATE LIMIT,U.S.A,"WHEELSEYE TECHNOLOGY, INC.",NEW DELHI,Other information technology and computer service activities n.e.c,35.51,0.51,
3285,IRADIUM AUTOMOBILES PRIVATE LIMITED,U.S.A,Holomua Group LLC,MUMBAI,Wholesale trade via e-commerce excluding activities of commission agents,1.57,0.02,
3286,COLE-PARMER INDIA PRIVATE LIMITED,U.S.A,Cole-Parmer Instrument Company,MUMBAI,"Wholesale of scientific, medical and surgical machinery and equipment",15.86,0.23,
3287,TRAFORM TRAVEL TECHNOLOGIES INDIA PRIVAT,U.S.A,TRAFORM INC,BANGALORE,"Writing, modifying, testing of computer program to meet the needs of a particular client excluding web-
page designing",1.45,0.02,
3288,MSWIPE TECHNOLOGIES PRIVATE LIMITED,U.S.A,"B Capital - Asia I, L.P.",MUMBAI,"Other data processing, hosting and related activities n.e.c.",700.00,10.08,
3289,FREEPRINTS INDIA PRIVATE LIMITED,U.S.A,PLANETART LLC,NEW DELHI,Other information technology and computer service activities n.e.c,20.00,0.29,
3290,EV MOTORS INDIA PRIVATE LIMITED,U.S.A,Kanti C Dhandha and Sheila K Dhandha joi,NEW DELHI,"Manufacture of bodies, including cabs for motor vehicles",7.00,0.10,
3291,MIRACLON INDIA PRIVATE LIMITED,U.S.A,Miraclon Corporation,MUMBAI,Packaging activities,0.00,0.00,
3292,Exida Consulting India Pvt. Ltd.,U.S.A,Exida Com LLC,MUMBAI,Security consulting,4.46,0.06,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
3293,Quickinsure Insurance Brokers Pvt Ltd,U.S.A,SACHKA INTERNATIONAL LIMITED,MUMBAI,Activities of insurance agents and brokers,10.39,0.15,
3294,HUBSTREAM INDIA PRIVATE LIMITED,U.S.A,HUBSTREAM INC,CHENNAI,Publishing of operating systems and system software,1.00,0.01,
3295,LI Digital Payments Private Limited,U.S.A,LI Ventures Inc,NEW DELHI,"Other professional, scientific and technical activities n.e.c.",10.62,0.15,
3296,IndiaIdeas.com Limited,U.S.A,Visa International Service Association,MUMBAI,Other information technology and computer service activities n.e.c,"5,370.68",77.30,
3297,OBJECT SOURCE IT SOLUTIONS PRIVATE LIMIT,U.S.A,OBJECT SOURCE INC,HYDERABAD,Providing software support and maintenance to the clients,0.80,0.01,
3298,PLATFORM9 SYSTEMS INDIA PRIVATE LIMITED,U.S.A,PLATFORM9 SYSTEMS INC,MUMBAI,"Writing, modifying, testing of computer program to meet the needs of a particular client excluding web- page designing",0.10,0.00,
3299,"NOMI NETWORK INDIA PRIVATE
LIMITED",U.S.A,NOMI NETWORK INC,NEW DELHI,Manufacture of all types of textile garments and clothing accessories,2.70,0.04,
3300,EQ Biomechanics Private Limited,U.S.A,VAYU TECHNOLOGY CORP,MUMBAI,Wholesale of other electronic equipments and parts thereof,0.10,0.00,
3301,GOQII TECHNOLOGIES PRIVATE LIMITED,U.S.A,GOQII INC,MUMBAI,Other business support service activities n.e.c,70.51,1.01,
3302,"CB GLOBAL IT PARK AND INFRA PRIVATE
LIMI",U.S.A,MR. YOGENDRA CHORDIA,MUMBAI,Other specialized construction activities,2.92,0.04,
3303,YOTTO LABS PRIVATE LIMITED,U.S.A,MSL FBO A DEB M DEB COTTEE DEB LIVING TR,BANGALORE,Providing software support and maintenance to the clients,0.34,0.00,
3304,YOTTO LABS PRIVATE LIMITED,U.S.A,MSL FBO A DEB M DEB COTTEE DEB LIVING TR,BANGALORE,Providing software support and maintenance to the clients,0.00,0.00,
3305,FLEXING IT SERVICES PRIVATE LIMITED,U.S.A,Michael Dwight Conway,NEW DELHI,Temporary employment agency activities,1.90,0.03,
3306,Antekante Media Private Limited,U.S.A,Chetan k Narayan,BANGALORE,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically
updated content",2.89,0.04,
